time,h,v,h_sim,v_sim
0.0,0.0008214583823276106,0.0011168876749479124,0.0008214583823276106,0.0011168876749479124
2.858898535617013,0.0010687470292702226,0.001235712309470723,0.0007754298415919163,0.001228771390242166
5.717797071234026,0.0013160356762128345,0.0013545369439935335,0.000800376331179486,0.0013283914311938867
9.091989541673637,0.0027501965176086043,0.0014120162204129974,0.0011527545426625715,0.0013992306762056206
13.036686011381128,0.005498394431434658,0.0014015774217894707,0.002040628617428897,0.0014319497658984433
16.98138248108862,0.008246592345260711,0.0013911386231659439,0.003543353558446546,0.0014262806908505495
18.36696102947655,0.0101966557867354,0.0013388614108834679,0.005579942486391163,0.0013898610824426446
19.615443974936642,0.012103962024334124,0.0012843428550121196,0.007971369450729971,0.001333639872817806
20.334908723167885,0.013203087652780846,0.0012529253821371065,0.010521032033270324,0.0012677851130673656
20.334908723167885,0.013203087652780842,0.001252925382137109,0.013073737424128793,0.0011988059963431422
20.334908723167885,0.013203087652780839,0.0012529253821371119,0.013073737424128793,0.0011988059963431422
22.903071814484864,0.01618614058647985,0.001152602848011351,0.015530128530148797,0.0011289951016362479
25.761970350101876,0.019506897625880627,0.0010409230458713532,0.017828872570321726,0.0010594894284140987
29.025742691650933,0.02278483892151274,0.0008964587865986214,0.019923522883989058,0.0009928380375590332
32.97043916135842,0.025990771920806618,0.0006968570312390198,0.021769901035457957,0.0009339032962766759
36.9151356310659,0.02919670492010049,0.0004972552758794185,0.02332390137632639,0.0008902318065372242
38.574905385309506,0.030147427986132194,0.0004008287377036014,0.024542028520070768,0.0008713553401102489
39.8233883307696,0.030692213264176708,0.0003229737386208658,0.02537883126691282,0.0008863484497098277
40.66981744633577,0.031061559215393324,0.0002701906883952811,0.025795780485772756,0.0009405303755965507
40.66981744633577,0.03106155921539332,0.00027019068839527726,0.025783505717465804,0.0010326198770991368
40.66981744633577,0.03106155921539332,0.00027019068839527336,0.025783505717465804,0.0010326198770991368
42.947245093352706,0.0314546219634,0.0002819776209759581,0.02535502070100417,0.0011552342756328865
45.80614362896972,0.03194804115770627,0.00029677398315171234,0.0245617064628236,0.0012979632541641128
48.95949584162822,0.03154740996034741,0.0004243701637153921,0.023498824547354392,0.0014497566936910156
52.90419231133571,0.028744018335388564,0.0008551158561966238,0.022299594015033578,0.0016004639705792857
56.84888878104323,0.0259406267104297,0.0012858615486778574,0.021144844427665257,0.001740802580851142
58.782849741142485,0.02369539108671509,0.0015297338214584058,0.020247931369957475,0.0018628051330640595
60.031332686602575,0.021640435917970102,0.0017098992466137218,0.019806203418882336,0.0019612162944414088
61.00472616950367,0.02003826748132146,0.0018503672052093923,0.019954145582553887,0.0020343924618107293
61.00472616950367,0.020038267481321467,0.001850367205209391,0.020754126303807244,0.0020832226532960223
61.00472616950367,0.020038267481321474,0.0018503672052093897,0.020754126303807244,0.0020832226532960223
62.99141837222058,0.018416515641453357,0.0020083679312436153,0.02220250913101836,0.0021094871779308673
65.8503169078376,0.016082775188960216,0.0022357348296831113,0.024205379367924326,0.0021170001837687445
68.89324899160553,0.014553323804204417,0.002435665508611702,0.026644204467563815,0.0021093993674170418
72.83794546131304,0.016964888851361645,0.0025011587119368544,0.029393644847318493,0.00208994735604696
76.78264193102052,0.019376453898518865,0.002566651915262007,0.0323368271808725,0.002061531729527292
78.99079409697545,0.02185135935908385,0.002568785145052794,0.035372165587325616,0.0020268382562528327
80.23927704243555,0.024361268732321563,0.0025359036526272213,0.03841261076526897,0.0019883143480133973
81.33963489267155,0.026573392247717497,0.002506923354218242,0.041381959368630476,0.0019482079640091906
81.33963489267155,0.026573392247717473,0.00250692335421824,0.04421314270541941,0.0019089951238153435
81.33963489267155,0.026573392247717452,0.0025069233542182384,0.04421314270541941,0.0019089951238153435
83.03559165108842,0.029797702763011306,0.002449775488230215,0.04684722274012731,0.0018736827537041794
85.89449018670544,0.03523296906022097,0.0023534405141361187,0.04922877986307331,0.0018451167416862256
88.82700214158281,0.040757043324862324,0.0022547909784026176,0.051308642880625775,0.0018263902564343473
92.77169861129033,0.04750222714168969,0.0021243162201273007,0.05304191486118559,0.0018206137848912278
96.71639508099781,0.054247410958517,0.0019938414618519843,0.05438726402795747,0.0018307207705853781
99.19873845280841,0.058183707890507495,0.001922728936638014,0.055307492857659686,0.0018591923372386224
100.44722139826851,0.05975000651341692,0.0019017032955695548,0.055768511417919664,0.0019078928126697182
101.67454361583944,0.061289757702039746,0.0018810340212988658,0.055738504877704896,0.0019779812934748145
101.67454361583944,0.06128975770203975,0.0018810340212988632,0.05518996935863004,0.002069821042156682
101.67454361583944,0.06128975770203976,0.0018810340212988604,0.05518996935863004,0.002069821042156682
103.07976492995628,0.06133522781102481,0.0019303148447479767,0.05410225460112441,0.0021829594737637686
105.9386634655733,0.061427735963787485,0.002030575830385836,0.05246093014683079,0.0023158682529762
108.79756200119031,0.06152024411655015,0.0021308368160236945,0.050254317585370696,0.002463918951646321
112.70545176126761,0.05385484422678336,0.002508135417691889,0.04750045189419845,0.002613553737624116
116.65014823097509,0.04591723703727869,0.0028951546374664117,0.04420181913793078,0.00275699609597047
119.40668280864138,0.03956322379241678,0.0031813305920660247,0.040458019993343086,0.0028985422800492577
120.65516575410147,0.035219156708063144,0.0033395131716359374,0.0364279435613028,0.0030391131538922396
121.90364869956156,0.03087508962370951,0.00349769575120585,0.03214155143464569,0.0031720150811488474
122.00945233900734,0.030506948345374436,0.0035111010545592373,0.027814128778064776,0.0032914806210862925
122.00945233900734,0.030506948345374433,0.0035111010545592417,0.027814128778064776,0.0032914806210862925
123.12393820882411,0.028223242204176567,0.003597928878155735,0.023686899691185807,0.003388981531369447
125.98283674444116,0.022365039494147084,0.003820661121294565,0.020050897339349213,0.00345681119467198
128.84173528005817,0.01650683678411765,0.0040433933644333925,0.017217974673866817,0.0034895962239083283
132.63920491124492,0.01694038342880306,0.00403774856290556,0.015470300717165854,0.003485774440050575
136.58390138095243,0.018360871148737832,0.003996279911233937,0.014997948114615306,0.0034480437440897994
139.61462716447434,0.020081197901520638,0.003945208620856125,0.01585509311517131,0.003382380409833237
140.86311010993444,0.02238621076835713,0.0038754121850012426,0.017949721120230182,0.0032962857031065417
142.11159305539454,0.024691223635193604,0.003805615749146361,0.02107072436616376,0.003196959191426739
142.34436106217524,0.025120971796807192,0.0037926028543259563,0.02495566810526534,0.003090092401969563
142.34436106217524,0.0251209717968072,0.0037926028543259524,0.02495566810526534,0.003090092401969563
143.168111487692,0.02703477111604184,0.0037469992622582546,0.029359685284995406,0.002980190805100562
146.027010023309,0.033676780518091545,0.003588727972140956,0.03406444794974457,0.002869984573790915
148.88590855892602,0.04031878992014131,0.003430456682023657,0.03891764797508103,0.0027611482839205617
152.5729580612222,0.049090522943962586,0.003232571877771613,0.043819790329349496,0.0026563011244042814
156.5176545309297,0.058524836650112724,0.003022362869122094,0.048699047031101714,0.002558351370029247
159.82257152030732,0.06623418936104379,0.002846488850999352,0.053485883477070055,0.002467903125644038
161.0710544657674,0.06839902458734154,0.0027809773024269784,0.05811286803608818,0.0023822909710878373
162.3195374112275,0.07056385981363929,0.0027154657538546053,0.06255074356926597,0.002297986217816747
162.6792697853431,0.07118762589579287,0.0026965895449439278,0.06675509871001045,0.002213965420944414
162.6792697853431,0.07118762589579287,0.0026965895449439364,0.06675509871001045,0.002213965420944414
163.21228476655983,0.07190715223424296,0.0026797135286491794,0.07069309094108102,0.00213055691121293
166.07118330217685,0.07576642986774809,0.0025891967139772608,0.07433707555779745,0.0020490453174284015
168.93008183779386,0.07962570750125322,0.002498679899305342,0.07766439815968003,0.001971218700376943
172.5067112111995,0.08279572629376622,0.002449657309085432,0.08065707983663298,0.0018991144882544854
176.45140768090698,0.08561227901397558,0.0024219138083280906,0.08330126548907196,0.0018348867434226375
180.03051587614027,0.08810616336727041,0.00239954018651203,0.08558722495339803,0.00178070587429843
181.27899882160037,0.08854303688148486,0.002411399542946642,0.08750855287401449,0.0017386576100720072
182.52748176706046,0.08897991039569932,0.0024232588993812532,0.0890613805679359,0.001710621982649903
183.014178508511,0.08915021701988461,0.0024278820383303373,0.09024491940927626,0.0016981112324412706
183.014178508511,0.08915021701988463,0.0024278820383303347,0.09024491940927626,0.0016981112324412706
183.25645804542768,0.08920110783532056,0.002431756391964485,0.0910618926992099,0.0017021166589317308
186.11535658104472,0.0898016194574646,0.0024774737648474857,0.09151534227933823,0.0017231034521322595
188.97425511666174,0.09040213107960862,0.002523191137730487,0.09160964759175698,0.0017609796260704524
192.4404643611768,0.0910933573201568,0.0025852301546279576,0.0913504094534821,0.0018151604708460843
196.3851608308843,0.09185605568429615,0.002660128648627738,0.09074489058033249,0.001884631409583706
200.23846023197322,0.0926064446640077,0.0027331636694692273,0.0898020943601516,0.001968066610776642
201.48694317743332,0.09300601618752742,0.002753089705299427,0.08853352220983457,0.0020639670618863458
202.7354261228934,0.09340558771104714,0.0027730157411296266,0.08695488213022808,0.002170485985744519
203.34908723167888,0.09360198727345515,0.002782809894334304,0.08508892474942498,0.002284593288296994
203.34908723167888,0.09360198727345515,0.002782809894334309,0.08508892474942498,0.002284593288296994
203.34908723167888,0.09360198727345515,0.0027828098943343143,0.08297462623823575,0.0024003313603350065
206.15952985991257,0.09439456055233832,0.0028272732296641284,0.08067850257603994,0.002510862678617415
209.01842839552955,0.09520079888775396,0.0028725031742237667,0.07825467014313918,0.0026159995487784553
212.3742175111541,0.09610339992856444,0.0029242806753819184,0.07572631097751745,0.0027183216715471474
216.31891398086157,0.09712020862021324,0.00298381824361979,0.07311964482468693,0.0028184808562154886
220.26361045056908,0.09813701731186203,0.003043355811857662,0.07048238076143745,0.0029155376122920766
221.6948875332663,0.09850433329580402,0.003064010000736081,0.06787105886573774,0.0030085207212056193
222.9433704787264,0.09882441344645822,0.003081836307479267,0.06535417621861729,0.0030957742642497158
223.68399595484678,0.09901429150193106,0.003092411235208277,0.06300256372835585,0.0031755245778062537
223.68399595484678,0.09901429150193107,0.003092411235208281,0.06300256372835585,0.0031755245778062537
223.68399595484678,0.09901429150193107,0.0030924112352082845,0.0608941857357011,0.0032461811622224125
226.20370313878044,0.10033377908111292,0.00311866117834483,0.0590991146941178,0.003306624775217099
229.06260167439748,0.10183088998826154,0.0031484447676728327,0.05767436062376164,0.0033562937739924016
232.30797066113144,0.1040907518441234,0.003169182785720546,0.05665705708916914,0.0033952704053468704
236.25266713083892,0.1077308297024187,0.003173552627165831,0.056058999614110185,0.0034243104119657274
240.19736360054637,0.11137090756071401,0.0031779224686111157,0.05586534052239694,0.0034447329941439116
241.90283188909925,0.11320320905546703,0.003170538838883325,0.05603153753113684,0.0034584159044627294
243.15131483455934,0.11466657659847673,0.003160756541569192,0.05648330169518135,0.003467707437472206
244.01890467801468,0.11568349302666991,0.0031539586739441163,0.057125839020662095,0.0034750081447487346
244.01890467801468,0.11568349302666993,0.003153958673944116,0.057125839020662095,0.0034750081447487346
244.01890467801468,0.11568349302666993,0.003153958673944116,0.05785997853639885,0.003482172704813412
246.24787641764823,0.11773681058489263,0.0031398569819800514,0.05859801630481989,0.0034905616422249916
249.1067749532653,0.12037041354000447,0.0031217700292435336,0.059281732109566145,0.0035009213184962395
252.2417238111087,0.12288902571619825,0.0031090288716615288,0.059886923532791896,0.0035132696506117215
256.1864202808162,0.12507033160756592,0.0031119687131994284,0.0604264917338797,0.0035267371419443116
260.1311167505237,0.12725163749893356,0.003114908554737328,0.06095690889261712,0.003539326413722439
262.1107762449322,0.12811559485041984,0.0031248975939669205,0.061574027596044724,0.0035478179483856274
263.3592591903923,0.12848937600102,0.0031375095904771434,0.062404814257692766,0.0035478171361865854
264.35381340118255,0.12878713386675236,0.003147556435154777,0.0636052143941169,0.0035338876811525427
264.35381340118255,0.12878713386675236,0.0031475564351547687,0.0636052143941169,0.0035338876811525427
264.35381340118255,0.12878713386675233,0.00314755643515476,0.06534723051472774,0.0035003817956133984
266.2920496965161,0.12997152868288356,0.00316124765516544,0.06775974046950739,0.003443290210609842
269.1509482321331,0.13171851103667712,0.0031814422046811974,0.07091032708840071,0.003360537197415009
272.175476961086,0.13382841179578342,0.0031904904119715765,0.07478430431295355,0.003252424786075845
276.1201734307935,0.13795452591773805,0.0031376144957876305,0.07928738907243384,0.003121301355091862
280.064869900501,0.14208064003969267,0.003084738579603685,0.08426743862259992,0.002970817094341702
282.31872060076523,0.14466988276642168,0.0030320202269594064,0.08954017346938158,0.0028052320485330777
283.5672035462253,0.14634531006896243,0.0029793955607441197,0.0949185183039562,0.0026288162396699132
284.6887221243505,0.14785035493395668,0.0029321225554998793,0.10024622127684832,0.0024453572031348358
284.6887221243505,0.14785035493395668,0.002932122555499883,0.10024622127684832,0.0024453572031348358
284.6887221243505,0.1478503549339567,0.002932122555499887,0.1054077810763191,0.0022671910251376264
286.336222975384,0.149790274097385,0.002869381792846741,0.11029632556288115,0.002102737589797081
289.195121511001,0.15315660441039297,0.0027605081164780412,0.1148583050041988,0.0019425426618855392
292.10923011106325,0.15649951479927052,0.002652619518151751,0.11906641106576227,0.001783133749888674
296.05392658077074,0.15940525327104613,0.002563119043283773,0.1229086014673785,0.0016238599588102238
299.9986230504783,0.1623109917428218,0.0024736185684157935,0.12638218274450974,0.0014640697181074161
302.52666495659815,0.16381517013760802,0.002429635154204023,0.12948817062590637,0.001302873368426454
303.7751479020583,0.16405342330156505,0.0024267639238107624,0.1322270156896651,0.001139405314067992
305.02363084751835,0.16429167646552212,0.002423892693417502,0.13459662031500538,0.0009730855179318668
